Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,2245.658203125,2283.501220703125,2238.366455078125,2277.040283203125,2261.645751953125,5052305
2021-12-02,2279.5322265625,2303.99169921875,2272.055908203125,2291.669677734375,2276.17626953125,6360205
2021-12-03,2306.0224609375,2306.11474609375,2215.19921875,2222.81396484375,2207.7861328125,9611240
2021-12-06,2229.96728515625,2238.274169921875,2175.648681640625,2180.678955078125,2165.93603515625,5166127
2021-12-07,2193.185791015625,2218.89111328125,2178.279296875,2198.44677734375,2183.583740234375,5617561
2021-12-08,2237.443603515625,2244.550537109375,2221.01416015625,2231.905517578125,2216.816162109375,4372089
2021-12-09,2247.504150390625,2284.331787109375,2238.274169921875,2267.302490234375,2251.973876953125,6606773
2021-12-10,2252.349853515625,2276.1171875,2243.212158203125,2269.610107421875,2254.265869140625,4182207
2021-12-13,2283.039794921875,2283.593505859375,2218.89111328125,2224.106201171875,2209.069580078125,6450866
2021-12-14,2196.7392578125,2220.7373046875,2190.6474609375,2196.877685546875,2182.025146484375,6495761
2021-12-15,2200.43115234375,2219.814208984375,2179.29443359375,2190.462890625,2175.65380859375,4683484
2021-12-16,2220.460205078125,2229.505615234375,2186.26318359375,2218.798828125,2203.798095703125,4880639
2021-12-17,2213.3994140625,2222.583251953125,2141.359130859375,2160.234619140625,2145.6298828125,10524910
2021-12-20,2139.374755859375,2139.374755859375,2074.072509765625,2101.993408203125,2087.782470703125,7162923
2021-12-21,2133.375244140625,2165.357177734375,2115.699951171875,2133.282958984375,2118.8603515625,6418280
2021-12-22,2145.8818359375,2189.262939453125,2143.205322265625,2183.909423828125,2169.144775390625,8829271
2021-12-23,2191.201171875,2196.7392578125,2176.4794921875,2183.125,2168.365478515625,4536200
2021-12-24,2187.50927734375,2207.815185546875,2157.557861328125,2190.09375,2175.287109375,3943247
2021-12-27,2179.7099609375,2194.893310546875,2167.295654296875,2187.739990234375,2172.949462890625,2008611
2021-12-28,2192.677978515625,2219.67578125,2190.324462890625,2213.722412109375,2198.755859375,3187306
2021-12-29,2206.892333984375,2232.736328125,2198.677490234375,2217.5068359375,2202.514892578125,7712656
2021-12-30,2215.19921875,2219.76806640625,2164.988037109375,2177.448486328125,2162.7275390625,14666585
2021-12-31,2190.2783203125,2200.3388671875,2178.279296875,2185.8017578125,2171.024169921875,4738645
2022-01-03,2182.894287109375,2222.537109375,2181.555908203125,2218.752685546875,2203.752197265625,2710805
2022-01-04,2229.875,2271.502197265625,2218.89111328125,2268.825439453125,2253.486572265625,5423864
2022-01-05,2272.42529296875,2286.270263671875,2245.612060546875,2279.43994140625,2264.029296875,5821906
2022-01-06,2262.456787109375,2265.041259765625,2223.506103515625,2230.4287109375,2215.349365234375,7223711
2022-01-07,2243.76611328125,2268.779296875,2225.85986328125,2248.42724609375,2233.226318359375,6556057
2022-01-10,2263.1953125,2267.810302734375,2230.013427734375,2250.273193359375,2235.059814453125,4623365
2022-01-11,2248.42724609375,2284.3779296875,2247.504150390625,2266.471923828125,2251.14892578125,8102582
2022-01-12,2281.009033203125,2330.528076171875,2275.194091796875,2326.974365234375,2311.242431640625,7400221
2022-01-13,2327.113037109375,2345.34228515625,2315.25244140625,2340.0810546875,2324.260498046875,5928356
2022-01-14,2339.80419921875,2369.616943359375,2331.358642578125,2343.49609375,2327.65234375,9965088
2022-01-17,2342.5732421875,2367.494140625,2341.650146484375,2355.725830078125,2339.799560546875,4018226
2022-01-18,2358.033447265625,2365.048095703125,2322.036376953125,2327.62060546875,2311.88427734375,3107514
2022-01-19,2335.189208984375,2346.26513671875,2315.80615234375,2327.43603515625,2311.700927734375,4877742
2022-01-20,2307.54541015625,2316.68310546875,2265.964111328125,2286.685546875,2271.22607421875,8247243
2022-01-21,2263.1953125,2309.575927734375,2263.1953125,2287.0546875,2271.5927734375,6669297
2022-01-24,2284.42431640625,2311.883544921875,2173.756591796875,2194.801025390625,2179.96240234375,10934468
2022-01-25,2168.6337890625,2204.72314453125,2127.51416015625,2190.509033203125,2175.69970703125,12255102
2022-01-27,2156.127197265625,2174.679443359375,2133.098388671875,2158.0654296875,2143.475341796875,10010215
2022-01-28,2182.894287109375,2192.954833984375,2149.112548828125,2155.98876953125,2141.412841796875,7333863
2022-01-31,2178.4638671875,2221.1064453125,2174.771728515625,2202.8310546875,2187.9384765625,6071841
2022-02-01,2222.583251953125,2234.213134765625,2166.37255859375,2195.539306640625,2180.696044921875,6600254
2022-02-02,2221.66015625,2221.66015625,2192.216552734375,2200.015869140625,2185.14208984375,5008845
2022-02-03,2207.815185546875,2216.53759765625,2166.46484375,2171.58740234375,2156.906005859375,4786419
2022-02-04,2160.7421875,2167.61865234375,2142.37451171875,2151.7890625,2137.2412109375,5530620
2022-02-07,2161.665283203125,2175.32568359375,2127.51416015625,2138.6826171875,2124.2236328125,5357233
2022-02-08,2151.189208984375,2178.279296875,2132.129150390625,2174.63330078125,2159.93115234375,6030424
2022-02-09,2188.57080078125,2203.384765625,2176.433349609375,2199.9697265625,2185.096435546875,5743112
2022-02-10,2211.230224609375,2211.230224609375,2182.986572265625,2197.70849609375,2182.8505859375,6232245
2022-02-11,2190.509033203125,2200.892822265625,2163.603515625,2193.41650390625,2178.58740234375,7971685
2022-02-14,2160.050048828125,2173.6181640625,2134.898193359375,2158.48095703125,2143.887939453125,5359816
2022-02-15,2170.15673828125,2237.259033203125,2155.850341796875,2231.76708984375,2216.6787109375,5606335
2022-02-16,2242.88916015625,2245.658203125,2211.461181640625,2227.152099609375,2212.094970703125,5196420
2022-02-17,2233.75146484375,2265.871826171875,2224.42919921875,2255.349609375,2240.101806640625,6426626
2022-02-18,2256.180419921875,2267.25634765625,2233.797607421875,2237.720458984375,2222.592041015625,3387729
2022-02-21,2226.275146484375,2249.811767578125,2200.985107421875,2215.10693359375,2200.13134765625,5553596
2022-02-22,2171.725830078125,2211.4150390625,2166.418701171875,2205.046142578125,2190.138427734375,6747457
2022-02-23,2216.214599609375,2221.244873046875,2185.663330078125,2191.247314453125,2176.432861328125,3655055
2022-02-24,2127.51416015625,2159.72705078125,2070.657470703125,2082.056396484375,2067.980224609375,12423325
2022-02-25,2104.531494140625,2130.237060546875,2100.97802734375,2108.085205078125,2093.833251953125,7285044
2022-02-28,2070.288330078125,2185.063232421875,2070.288330078125,2177.86376953125,2163.139892578125,10648723
2022-03-02,2154.696533203125,2216.122314453125,2149.850830078125,2213.86083984375,2198.8935546875,10735893
2022-03-03,2215.19921875,2228.90576171875,2187.555419921875,2195.170166015625,2180.329345703125,5093374
2022-03-04,2171.818115234375,2182.248046875,2141.682373046875,2146.48193359375,2131.97021484375,5402833
2022-03-07,2103.2392578125,2134.067626953125,2050.9052734375,2067.10400390625,2053.12890625,8991655
2022-03-08,2041.2137451171875,2073.057373046875,2012.1392822265625,2063.36572265625,2049.415771484375,10644687
2022-03-09,2063.827392578125,2184.740234375,2062.11962890625,2172.83349609375,2158.1435546875,10207114
2022-03-10,2215.19921875,2219.814208984375,2178.279296875,2208.0458984375,2193.117919921875,8990246
2022-03-11,2193.09326171875,2225.352294921875,2193.09326171875,2214.41455078125,2199.443359375,6128711
2022-03-14,2203.10791015625,2237.720458984375,2191.201171875,2232.59765625,2217.503662109375,4170339
2022-03-15,2240.9970703125,2240.9970703125,2160.603759765625,2181.463623046875,2166.71533203125,7962884
2022-03-16,2198.585205078125,2222.490966796875,2194.0625,2218.291259765625,2203.294189453125,5574914
2022-03-17,2245.427490234375,2305.099365234375,2229.136474609375,2290.6083984375,2275.1220703125,10711049
2022-03-21,2255.811279296875,2292.731201171875,2251.1962890625,2277.409423828125,2262.012451171875,5999733
2022-03-22,2270.67138671875,2339.758056640625,2264.672119140625,2336.250732421875,2320.4560546875,11278532
2022-03-23,2328.728271484375,2367.355712890625,2328.728271484375,2343.6806640625,2327.835693359375,7731093
2022-03-24,2316.729248046875,2385.169677734375,2316.729248046875,2380.093017578125,2364.001708984375,6584133
2022-03-25,2383.646728515625,2414.567138671875,2378.570068359375,2395.96875,2379.770263671875,7111244
2022-03-28,2409.029052734375,2427.25830078125,2387.338623046875,2420.05908203125,2403.69775390625,4945712
2022-03-29,2434.873046875,2434.873046875,2406.62939453125,2420.61279296875,2404.24755859375,4342032
2022-03-30,2436.626953125,2481.023193359375,2415.58251953125,2467.132080078125,2450.45263671875,7905775
2022-03-31,2459.748046875,2464.13232421875,2426.197021484375,2431.873291015625,2415.43212890625,6611859
2022-04-01,2433.027099609375,2459.9326171875,2420.105224609375,2451.3486328125,2434.775634765625,3961440
2022-04-04,2450.9794921875,2469.024169921875,2438.2421875,2458.59423828125,2441.972412109375,3964581
2022-04-05,2446.96435546875,2464.31689453125,2418.9052734375,2423.84326171875,2407.456298828125,6574935
2022-04-06,2387.892578125,2431.642578125,2387.892578125,2417.38232421875,2401.039306640625,6128607
2022-04-07,2395.2763671875,2405.337158203125,2369.340087890625,2374.73974609375,2358.684814453125,7748249
2022-04-08,2362.879150390625,2422.874267578125,2362.879150390625,2414.244140625,2397.922119140625,7576247
2022-04-11,2399.799072265625,2435.380859375,2384.108154296875,2409.2138671875,2392.92578125,4627104
2022-04-12,2387.800048828125,2402.198974609375,2358.63330078125,2363.848388671875,2347.8671875,6608871
2022-04-13,2376.2626953125,2392.968994140625,2349.49560546875,2355.172119140625,2339.24951171875,5177117
2022-04-18,2337.958251953125,2362.694580078125,2327.62060546875,2347.97265625,2332.0986328125,4987112
2022-04-19,2361.033203125,2462.563232421875,2354.618408203125,2437.45751953125,2420.978515625,13070910
2022-04-20,2452.50244140625,2523.481201171875,2445.118408203125,2509.12841796875,2492.164794921875,12536120
2022-04-21,2539.079833984375,2574.24609375,2521.635009765625,2567.87744140625,2550.516845703125,10854316
2022-04-22,2546.4638671875,2586.2451171875,2532.895751953125,2546.37158203125,2529.15625,7527077
2022-04-25,2531.234375,2546.002197265625,2458.548095703125,2487.484130859375,2470.6669921875,8531607
2022-04-26,2501.3291015625,2579.7841796875,2499.206298828125,2561.924072265625,2544.603515625,6113833
2022-04-27,2543.648681640625,2610.2431640625,2542.91015625,2564.416259765625,2547.0791015625,9669472
2022-04-28,2593.5830078125,2631.47216796875,2571.5693359375,2602.720703125,2585.12451171875,12807038
2022-04-29,2636.2255859375,2636.2255859375,2563.447021484375,2575.39990234375,2557.988525390625,9107431
2022-05-02,2549.3251953125,2589.4755859375,2545.67919921875,2566.3544921875,2549.004150390625,4733503
2022-05-04,2570.55419921875,2575.169189453125,2470.22412109375,2486.238037109375,2469.42919921875,9623830
2022-05-05,2513.78955078125,2519.7890625,2429.335205078125,2437.5498046875,2421.0703125,8605334
2022-05-06,2411.059814453125,2454.256103515625,2393.845703125,2418.859130859375,2402.505859375,9824974
2022-05-09,2376.677978515625,2397.12255859375,2313.960205078125,2324.39013671875,2308.675537109375,9041876
2022-05-10,2302.88427734375,2332.051025390625,2268.733154296875,2284.10107421875,2268.658935546875,9755838
2022-05-11,2282.255126953125,2293.608154296875,2235.458984375,2260.703125,2245.419189453125,8321949
2022-05-12,2240.581787109375,2247.36572265625,2187.50927734375,2214.6455078125,2199.6728515625,10245160
2022-05-13,2239.197265625,2287.193115234375,2229.3671875,2239.7509765625,2224.608642578125,9654389
2022-05-16,2246.99658203125,2289.962158203125,2230.567138671875,2240.304931640625,2225.15869140625,6718955
2022-05-17,2247.596435546875,2344.326904296875,2244.735107421875,2334.404541015625,2318.622314453125,8275914
2022-05-18,2344.09619140625,2372.109130859375,2315.114013671875,2342.896240234375,2327.056640625,8638394
2022-05-19,2292.731201171875,2319.03662109375,2276.163330078125,2288.900634765625,2273.426025390625,7349559
2022-05-20,2319.03662109375,2440.7802734375,2309.34521484375,2422.366455078125,2405.989501953125,10896545
2022-05-23,2428.87353515625,2449.225830078125,2393.338134765625,2406.16796875,2389.900634765625,7626377
2022-05-24,2406.26025390625,2434.873046875,2397.67626953125,2414.4287109375,2398.10546875,6763909
2022-05-25,2432.104248046875,2452.13330078125,2401.18359375,2410.875244140625,2394.575927734375,6357272
2022-05-26,2422.3203125,2432.011962890625,2351.80322265625,2387.892578125,2371.74853515625,8941011
2022-05-27,2393.38427734375,2404.552490234375,2344.511474609375,2376.81640625,2360.74755859375,8260986
2022-05-30,2413.64404296875,2468.10107421875,2394.44580078125,2459.609619140625,2442.98095703125,6926699
2022-05-31,2438.01123046875,2472.531494140625,2414.290283203125,2429.93505859375,2413.5068359375,35310326
2022-06-01,2431.4580078125,2450.748779296875,2414.751708984375,2430.7197265625,2414.286376953125,4888494
2022-06-02,2431.18115234375,2522.050537109375,2431.18115234375,2514.528076171875,2497.528076171875,11063284
2022-06-03,2532.711181640625,2600.4130859375,2530.864990234375,2565.4775390625,2548.133056640625,11969895
2022-06-06,2565.939208984375,2597.321044921875,2539.910400390625,2554.44775390625,2537.177978515625,5546576
2022-06-07,2556.61669921875,2576.184326171875,2540.141357421875,2559.247314453125,2541.945068359375,6179127
2022-06-08,2559.247314453125,2566.862060546875,2507.14404296875,2514.29736328125,2497.299072265625,6239625
2022-06-09,2501.3291015625,2587.16796875,2501.3291015625,2583.245361328125,2565.78076171875,8639152
2022-06-10,2558.462890625,2575.076904296875,2493.483642578125,2505.251953125,2488.314697265625,9046528
2022-06-13,2445.94921875,2466.99365234375,2414.843994140625,2457.855712890625,2441.23876953125,8810401
2022-06-14,2445.995361328125,2466.11669921875,2412.21337890625,2425.7353515625,2409.335693359375,7357156
2022-06-15,2415.997802734375,2434.22705078125,2385.400390625,2396.384033203125,2380.1826171875,5597767
2022-06-16,2421.028076171875,2454.30224609375,2357.341064453125,2362.879150390625,2346.904541015625,8555737
2022-06-17,2362.879150390625,2422.735595703125,2359.279541015625,2390.569091796875,2374.4072265625,12228593
2022-06-20,2404.4140625,2415.58251953125,2326.974365234375,2347.234375,2331.365478515625,6033398
2022-06-21,2362.879150390625,2393.707275390625,2333.6201171875,2385.12353515625,2368.998291015625,5860024
2022-06-22,2361.12548828125,2361.31005859375,2308.422119140625,2312.66796875,2297.032470703125,5308603
2022-06-23,2321.390380859375,2330.57421875,2256.734130859375,2275.14794921875,2259.766357421875,9723161
2022-06-24,2289.039306640625,2317.652099609375,2277.963134765625,2307.54541015625,2291.94482421875,7120117
2022-06-27,2348.988037109375,2348.988037109375,2290.4697265625,2300.715087890625,2285.16064453125,7737264
2022-06-28,2290.9775390625,2338.8349609375,2290.9775390625,2333.066162109375,2317.29296875,6786423
2022-06-29,2314.144775390625,2397.0302734375,2308.422119140625,2381.4775390625,2365.377197265625,9602573
2022-06-30,2381.339111328125,2414.474853515625,2368.417236328125,2395.7841796875,2379.5869140625,11556479
2022-07-01,2376.6318359375,2392.4150390625,2182.894287109375,2223.229248046875,2208.19873046875,40998574
2022-07-04,2195.77001953125,2253.965087890625,2183.909423828125,2227.84423828125,2212.7822265625,20928864
2022-07-05,2236.42822265625,2275.101806640625,2230.982421875,2245.888916015625,2230.705078125,8823663
2022-07-06,2233.75146484375,2253.9189453125,2204.123291015625,2226.13671875,2211.08642578125,11971863
2022-07-07,2239.10498046875,2245.888916015625,2192.124267578125,2204.215576171875,2189.3134765625,11650516
2022-07-08,2231.813232421875,2231.813232421875,2199.0927734375,2207.261474609375,2192.3388671875,9505054
2022-07-11,2193.5087890625,2241.781494140625,2187.50927734375,2237.259033203125,2222.133544921875,6923733
2022-07-12,2218.89111328125,2251.84228515625,2218.89111328125,2234.074462890625,2218.970458984375,5389494
2022-07-13,2240.397216796875,2246.581298828125,2190.2783203125,2194.477783203125,2179.6416015625,7112066
2022-07-14,2204.123291015625,2246.53515625,2193.924072265625,2212.568603515625,2197.610107421875,8485157
